Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Featured Ingredients (product.metafields.custom.featured_ingredients),How to Use (product.metafields.custom.how_to_use),Specific Item Info (product.metafields.custom.specific_item_info),Why We Love It (product.metafields.custom.why_we_love_it),Product rating count (product.metafields.reviews.rating_count),Active ingredient (product.metafields.shopify.active-ingredient),Color (product.metafields.shopify.color-pattern),Constitutive ingredients (product.metafields.shopify.constitutive-ingredients),Dispenser type (product.metafields.shopify.dispenser-type),Fragrance level (product.metafields.shopify.fragrance-level),Moisturizer type (product.metafields.shopify.moisturizer-type),Package type (product.metafields.shopify.package-type),Product certifications & standards (product.metafields.shopify.product-certifications-standards),Product form (product.metafields.shopify.product-form),Skin care effect (product.metafields.shopify.skin-care-effect),Skin care features (product.metafields.shopify.skin-care-features),Skin care mask type (product.metafields.shopify.skin-care-mask-type),Suitable for skin type (product.metafields.shopify.suitable-for-skin-type),Target gender (product.metafields.shopify.target-gender),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / United States,Price / United States,Compare At Price / United States,Status
fwee-3d-voluming-gloss-5-3g,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/3b798022-6e10-4c79-bb0c-4dbb09e46987_8aeae2f9-1a64-4ef9-9595-854e37b0f608.jpg?v=1742864051,13,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fwee-3d-voluming-gloss-5-3g,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/5db97f86-ec1c-4776-ba28-ed1f04b4e6eb_17b9e2e9-c4f1-4fbe-bc63-062fa027a572.jpg?v=1742864051,14,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fwee-3d-voluming-gloss-5-3g,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/8867d12a-c762-4f5b-9575-030a9c040ac3_edaaa56f-eda7-47a4-b1c1-c3a59c7f60f1.jpg?v=1742864051,15,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fwee-3d-voluming-gloss-5-3g,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/2d889cc9-47a0-4e46-8661-834b16dbcd71_ea9076b2-f649-4107-a5b2-15b3c550897d.jpg?v=1742864051,16,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fwee-3d-voluming-gloss-5-3g,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/a1ad3a7b-7b03-4961-841e-0588b69957ae_0e0b22cf-d1fb-450d-b409-3aeeb6aec4b0.jpg?v=1742864051,17,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fwee-3d-voluming-gloss-5-3g,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/5ca40c6d-4985-4a46-8de9-d0ec7add4a7a_ec40b23c-8634-4553-8ab3-64a239279484.jpg?v=1742864051,18,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fwee-3d-voluming-gloss-5-3g,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/6b6f499d-55e9-45fe-99ce-d56e5b0278ec_a5d19926-a69d-4723-851a-a218c287ba58.jpg?v=1742864051,19,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fwee-3d-voluming-gloss-5-3g,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/eaad4561-49b8-4e43-8b9e-b6ff546bfe0a_46fcfa3e-7a83-4300-8937-33712277d454.jpg?v=1742864051,20,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fwee-3d-voluming-gloss-5-3g,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/acf6cc40-f363-4a96-911e-1542bc85c828_07b5caf6-c7f6-4f82-96fa-7cd87e076e26.jpg?v=1742864051,21,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fwee-pink-obsession-stay-fit-lip-tint-3-8g,fwee Pink Obsession Stay-Fit Lip Tint 3.8g,"",fwee,Health & Beauty > Personal Care > Cosmetics > Makeup > Lip Makeup,Lip Gloss & Lip Tint,"",true,Color,[SINGLE] Peach Pink (Semi Matte),,,,,,,,,0.0,shopify,100,deny,manual,13.50,18.00,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/702a0922-7393-4eb0-9c00-cd428a4ad01b_e5d7aae4-54fc-44b8-a3bc-de4ac47a02c8.jpg?v=1742864019,1,"",false,,,,,,,,,,,,,,"Stay Fit system provides long-wearing and smudge-free layering benefits.Elevate your lip look with this moisturizing yet long-wearing tint formula.Anthemis Nobilis Flower Extract soothes and Hyaluronic Acid hydrates for this comfortable, non-drying lip tint.","<img style=""display: block; margin-left: auto; margin-right: auto"" src=""https://cdn.shopify.com/s/files/1/0668/2555/2008/files/16f5df3a-b17f-401d-898f-8f8fe0b0a112.jpg?v=1742595692"" alt="""">","<div class=""modal-body type-inner-scroll""><div class=""modal-contents""><!----> <div class=""modal-cont-box type02""><div class=""prd-description""><table class=""table prd-desc-tbl""><colgroup><col class=""col01""> <col class=""col02""></colgroup> <tbody id=""descTbody""><tr><th scope=""row"">Content volume or weight</th> <td>3.8g</td></tr><tr><th scope=""row"">Ideal for</th> <td>For all skin types</td></tr><tr><th scope=""row"">Expiration date (or expiration date after opening)</th> <td>36 months after the date of manufacture (18 months after opening) </td></tr><tr><th scope=""row"">How to Use</th> <td>Use the built-in applicator to smooth the content along the lips.<br></td></tr><tr><th scope=""row"">Cosmetics manufacturers, cosmetics responsible distributors, and customized cosmetics sellers</th> <td>Semi Glow: COS &amp; People Co., Ltd., Semi Matte: Hwasung Cosmetics Co., Ltd. / Benow Co., Ltd. </td></tr><tr><th scope=""row"">Country of Manufacture</th> <td>South Korea</td></tr><tr><th scope=""row"">Ingredients</th> <td>1. Milk Pink<br>Water,Diisostearyl Malate,Diphenyl Dimethicone,Octyldodecanol,Caprylic/Capric Triglyceride,Butylene Glycol,Hydrogenated Polyisobutene,Cetyl PEG/PPG-10/1 Dimethicone,Polysorbate 20,Polysorbate 80,Sorbitan Isostearate,Caprylic/Capric Glycerides,Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer,Titanium Dioxide,Squalane,Ethylhexylglycerin,Ceteareth-20,Phenoxyethanol,Tocopheryl Acetate,Fragrance,Chamomilla Recutita (Matricaria) Flower Extract,Polysorbate 60,1,2-Hexanediol,Amaranth, Sunset Yellow FCF,Ammonium Polyacrylate, Aluminum Hydroxide,Phloxine B,Propanediol,Glycerin,Sodium Hyaluronate Crosspolymer,Hydrolyzed Glycosaminoglycans,Sodium Hyaluronate,Benzyl Glycol,Hydrolyzed Hyaluronic Acid,Hyaluronic Acid<br><br>2. Lavender Pink<br>Water,Diisostearyl Malate,Diphenyl Dimethicone,Caprylic/Capric Triglyceride,Octyldodecanol,Butylene Glycol,Hydrogenated Polyisobutene,Cetyl PEG/PPG-10/1 Dimethicone,Polysorbate 80,Polysorbate 20,Sorbitan Isostearate,Caprylic/Capric Glycerides,Squalane,Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer,Glycerin,Ethylhexylglycerin,Ceteareth-20,Iron Oxide Yellow,Phenoxyethanol,Fragrance,Tocopheryl Acetate,Chamomilla Recutita (Matricaria) Flower Extract,1,2-Hexanediol,Polysorbate 60,Fast Acid Magenta,Phloxine B,Ammonium Polyacrylate, Aluminum Hydroxide,Propanediol,Silica,Sodium Hyaluronate Crosspolymer,Brilliant Blue FCF,Hydrolyzed Glycosaminoglycans,Sodium Hyaluronate,Benzyl Glycol,Hydrolyzed Hyaluronic Acid,Hyaluronic Acid<br><br>3. Picky Pink<br>Water,Diisostearyl Malate,Diphenyl Dimethicone,Caprylic/Capric Triglyceride,Octyldodecanol,Butylene Glycol,Hydrogenated Polyisobutene,Cetyl PEG/PPG-10/1 Dimethicone,Polysorbate 80,Polysorbate 20,Sorbitan Isostearate,Caprylic/Capric Glycerides,Squalane,Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer,Glycerin,Ethylhexylglycerin,Ceteareth-20,Iron Oxide Yellow,Phenoxyethanol,Fragrance,Tocopheryl Acetate,Chamomilla Recutita (Matricaria) Flower Extract,1,2-Hexanediol,Polysorbate 60,Fast Acid Magenta,Phloxine B,Ammonium Polyacrylate, Aluminum Hydroxide,Propanediol,Silica,Sodium Hyaluronate Crosspolymer,Brilliant Blue FCF,Hydrolyzed Glycosaminoglycans,Sodium Hyaluronate,Benzyl Glycol,Hydrolyzed Hyaluronic Acid,Hyaluronic Acid<br><br>4. Niche Pink<br>Water,Diisostearyl Malate,Diphenyl Dimethicone,Octyldodecanol,Caprylic/Capric Triglyceride,Butylene Glycol,Hydrogenated Polyisobutene,Cetyl PEG/PPG-10/1 Dimethicone,Polysorbate 20,Polysorbate 80,Sorbitan Isostearate,Caprylic/Capric Glycerides,Glycerin,Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer,Titanium Dioxide,Squalane,Ethylhexylglycerin,Ceteareth-20,Iron Oxide Red,Phenoxyethanol,Tocopheryl Acetate,Fragrance,Chamomilla Recutita (Matricaria) Flower Extract,1,2-Hexanediol,Polysorbate 60,Fast Acid Magenta,Iron Oxide Black,Ammonium Polyacrylate, Aluminum Hydroxide,Silica,Sunset Yellow FCF,Propanediol,Sodium Hyaluronate Crosspolymer,Hydrolyzed Glycosaminoglycans,Brilliant Blue FCF,Sodium Hyaluronate,Benzyl Glycol,Hydrolyzed Hyaluronic Acid,Hyaluronic Acid<br><br>5. Core Pink<br>Water,Diisostearyl Malate,Diphenyl Dimethicone,Octyldodecanol,Caprylic/Capric Triglyceride,Butylene Glycol,Hydrogenated Polyisobutene,Cetyl PEG/PPG-10/1 Dimethicone,Polysorbate 20,Polysorbate 80,Sorbitan Isostearate,Caprylic/Capric Glycerides,Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer,Ethylhexylglycerin,Ceteareth-20,Squalane,Titanium Dioxide,Phenoxyethanol,Tocopheryl Acetate,Fragrance,Chamomilla Recutita (Matricaria) Flower Extract,1,2-Hexanediol,Polysorbate 60,Phloxine B,Sunset Yellow FCF,Fast Acid Magenta,Ammonium Polyacrylate, Propanediol,Aluminum Hydroxide,Glycerin,Sodium Hyaluronate Crosspolymer,Brilliant Blue FCF,Hydrolyzed Glycosaminoglycans,Sodium Hyaluronate,Benzyl Glycol,Hydrolyzed Hyaluronic Acid,Hyaluronic Acid<br><br>6. Way Pink<br>Water,Diisostearyl Malate,Diphenyl Dimethicone,Octyldodecanol,Caprylic/Capric Triglyceride,Butylene Glycol,Hydrogenated Polyisobutene,Cetyl PEG/PPG-10/1 Dimethicone,Polysorbate 20,Polysorbate 80,Sorbitan Isostearate,Caprylic/Capric Glycerides,Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer,Titanium Dioxide,Squalane,Ethylhexylglycerin,Ceteareth-20,Phenoxyethanol,Tocopheryl Acetate,Fragrance,Chamomilla Recutita (Matricaria) Flower Extract,Polysorbate 60,1,2-Hexanediol,Sunset Yellow FCF,Phloxine B,Fast Acid Magenta,Ammonium Polyacrylate, Aluminum Hydroxide,Propanediol,Brilliant Blue FCF,Glycerin,Sodium Hyaluronate Crosspolymer,Hydrolyzed Glycosaminoglycans,Sodium Hyaluronate,Benzyl Glycol,Hydrolyzed Hyaluronic Acid,Hyaluronic Acid<br><br>7. Kitsch Pink<br>Water,Diisostearyl Malate,Diphenyl Dimethicone,Octyldodecanol,Caprylic/Capric Triglyceride,Butylene Glycol,Hydrogenated Polyisobutene,Cetyl PEG/PPG-10/1 Dimethicone,Polysorbate 20,Polysorbate 80,Sorbitan Isostearate,Caprylic/Capric Glycerides,Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer,Ethylhexylglycerin,Ceteareth-20,Squalane,Phenoxyethanol,Tocopheryl Acetate,Fragrance,Chamomilla Recutita (Matricaria) Flower Extract,1,2-Hexanediol,Polysorbate 60,Titanium Dioxide,Amaranth, New Coccine, Phloxine B,Propanediol,Glycerin,Sodium Hyaluronate Crosspolymer,Ammonium Polyacrylate, Aluminum Hydroxide,Hydrolyzed Glycosaminoglycans,Sodium Hyaluronate,Benzyl Glycol,Brilliant Blue FCF,Hydrolyzed Hyaluronic Acid,Hyaluronic Acid<br><br>8. Tag Pink<br>Water,Diisostearyl Malate,Diphenyl Dimethicone,Octyldodecanol,Caprylic/Capric Triglyceride,Butylene Glycol,Hydrogenated Polyisobutene,Cetyl PEG/PPG-10/1 Dimethicone,Polysorbate 20,Polysorbate 80,Sorbitan Isostearate,Caprylic/Capric Glycerides,Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer,Squalane,Ethylhexylglycerin,Ceteareth-20,Phenoxyethanol,Tocopheryl Acetate,Fragrance,Titanium Dioxide,Chamomilla Recutita (Matricaria) Flower Extract,Polysorbate 60,Amaranth, 1,2-Hexanediol,New Coccine, Phloxine B,Sunset Yellow FCF,Propanediol,Glycerin,Ammonium Polyacrylate, Aluminum Hydroxide,Sodium Hyaluronate Crosspolymer,Brilliant Blue FCF,Hydrolyzed Glycosaminoglycans,Sodium Hyaluronate,Benzyl Glycol,Hydrolyzed Hyaluronic Acid,Hyaluronic Acid<br><br>9. Lychee Pink<br>Water,Diisostearyl Malate,Diphenyl Dimethicone,Octyldodecanol,Caprylic/Capric Triglyceride,Butylene Glycol,Hydrogenated Polyisobutene,Cetyl PEG/PPG-10/1 Dimethicone,Polysorbate 20,Polysorbate 80,Sorbitan Isostearate,Caprylic/Capric Glycerides,Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer,Squalane,Ethylhexylglycerin,Ceteareth-20,Phenoxyethanol,Tocopheryl Acetate,Fragrance,Chamomilla Recutita (Matricaria) Flower Extract,Titanium Dioxide,Polysorbate 60,1,2-Hexanediol,New Coccine, Sunset Yellow FCF,Fast Acid Magenta,Phloxine B,Propanediol,Glycerin,Sodium Hyaluronate Crosspolymer,Ammonium Polyacrylate, Aluminum Hydroxide,Hydrolyzed Glycosaminoglycans,Brilliant Blue FCF,Sodium Hyaluronate,Benzyl Glycol,Hydrolyzed Hyaluronic Acid,Hyaluronic Acid<br><br>10. Beat Pink<br>Water,Diisostearyl Malate,Diphenyl Dimethicone,Octyldodecanol,Caprylic/Capric Triglyceride,Butylene Glycol,Hydrogenated Polyisobutene,Cetyl PEG/PPG-10/1 Dimethicone,Polysorbate 20,Polysorbate 80,Sorbitan Isostearate,Caprylic/Capric Glycerides,Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer,Squalane,Ethylhexylglycerin,Ceteareth-20,New Coccine, Phenoxyethanol,Tocopheryl Acetate,Fragrance,Chamomilla Recutita (Matricaria) Flower Extract,Amaranth, Polysorbate 60,Titanium Dioxide,1,2-Hexanediol,Phloxine B,Propanediol,Glycerin,Sodium Hyaluronate Crosspolymer,Ammonium Polyacrylate, Brilliant Blue FCF,Aluminum Hydroxide,Hydrolyzed Glycosaminoglycans,Sodium Hyaluronate,Benzyl Glycol,Hydrolyzed Hyaluronic Acid,Hyaluronic Acid<br><br>11. Cream Pink<br>Dimethicone,Water,Butylene Glycol,Dimethicone/Vinyl Dimethicone Crosspolymer,Polyglyceryl-10 Myristate,Glycerin,Pentylene Glycol,Polyacrylate Crosspolymer-6,Phenoxyethanol,Ethylhexylglycerin,Fragrance,Arginine,Carbomer,Aluminum Hydroxide,Ammonium Polyacrylate, Anthemis Nobilis Flower Extract,1,2-Hexanediol,Sodium Hyaluronate,Tocopherol,Titanium Dioxide,Sunset Yellow FCF,Phloxine B,Fast Acid Magenta<br><br>12. Lilac Pink<br>Dimethicone,Water,Butylene Glycol,Dimethicone/Vinyl Dimethicone Crosspolymer,Polyglyceryl-10 Myristate,Glycerin,Pentylene Glycol,Polyacrylate Crosspolymer-6,Phenoxyethanol,Ethylhexylglycerin,Fragrance,Arginine,Carbomer,Aluminum Hydroxide,Ammonium Polyacrylate, Anthemis Nobilis Flower Extract,1,2-Hexanediol,Sodium Hyaluronate,Tocopherol,Titanium Dioxide,Fast Acid Magenta,Sunset Yellow FCF,Brilliant Blue FCF<br><br>13. Selfie Pink<br>Dimethicone,Water,Butylene Glycol,Dimethicone/Vinyl Dimethicone Crosspolymer,Polyglyceryl-10 Myristate,Glycerin,Pentylene Glycol,Polyacrylate Crosspolymer-6,Phenoxyethanol,Ethylhexylglycerin,Fragrance,Arginine,Carbomer,Aluminum Hydroxide,Ammonium Polyacrylate, Anthemis Nobilis Flower Extract,1,2-Hexanediol,Sodium Hyaluronate,Tocopherol,Titanium Dioxide,Fast Acid Magenta,Sunset Yellow FCF,Tartrazine,Brilliant Blue FCF<br><br>14. Need Pink<br>Dimethicone,Water,Butylene Glycol,Dimethicone/Vinyl Dimethicone Crosspolymer,Polyglyceryl-10 Myristate,Glycerin,Pentylene Glycol,Polyacrylate Crosspolymer-6,Phenoxyethanol,Ethylhexylglycerin,Fragrance,Arginine,Carbomer,Aluminum Hydroxide,Ammonium Polyacrylate, Anthemis Nobilis Flower Extract,1,2-Hexanediol,Sodium Hyaluronate,Tocopherol,Titanium Dioxide,Sunset Yellow FCF,Fast Acid Magenta,Phloxine B,Brilliant Blue FCF<br><br>15. Code Pink<br>Dimethicone,Water,Butylene Glycol,Dimethicone/Vinyl Dimethicone Crosspolymer,Polyglyceryl-10 Myristate,Glycerin,Pentylene Glycol,Polyacrylate Crosspolymer-6,Phenoxyethanol,Ethylhexylglycerin,Fragrance,Arginine,Carbomer,Aluminum Hydroxide,Ammonium Polyacrylate, Anthemis Nobilis Flower Extract,1,2-Hexanediol,Sodium Hyaluronate,Tocopherol,Titanium Dioxide,Sunset Yellow FCF,Fast Acid Magenta,Phloxine B,Brilliant Blue FCF<br><br>16. Bay Pink<br>Dimethicone,Water,Butylene Glycol,Dimethicone/Vinyl Dimethicone Crosspolymer,Polyglyceryl-10 Myristate,Glycerin,Pentylene Glycol,Polyacrylate Crosspolymer-6,Phenoxyethanol,Ethylhexylglycerin,Fragrance,Arginine,Carbomer,Aluminum Hydroxide,Ammonium Polyacrylate, Anthemis Nobilis Flower Extract,1,2-Hexanediol,Sodium Hyaluronate,Tocopherol,Titanium Dioxide,Phloxine B,Sunset Yellow FCF,Fast Acid Magenta,Brilliant Blue FCF<br><br>17. Catch Pink<br>Dimethicone, Water, Butylene Glycol, Dimethicone/Vinyl Dimethicone Crosspolymer, Polyglyceryl-10 Myristate, Glycerin, Pentylene Glycol, Polyacrylate Crosspolymer-6, Phenoxyethanol, Ethylhexylglycerin, Fragrance, Arginine, Carbomer, Aluminum Hydroxide, Ammonium Polyacrylate, Anthemis Nobilis Flower Extract, 1,2-Hexanediol, Sodium Hyaluronate, Tocopherol, Titanium Dioxide, Phloxine B, Sunset Yellow FCF, Fast Acid Magenta, Brilliant Blue FCF<br><br>18. Fig Pink<br>Dimethicone,Water,Butylene Glycol,Dimethicone/Vinyl Dimethicone Crosspolymer,Polyglyceryl-10 Myristate,Glycerin,Pentylene Glycol,Polyacrylate Crosspolymer-6,Phenoxyethanol,Ethylhexylglycerin,Fragrance,Arginine,Carbomer,Aluminum Hydroxide,Ammonium Polyacrylate, Anthemis Nobilis Flower Extract,1,2-Hexanediol,Sodium Hyaluronate,Tocopherol,Titanium Dioxide,Phloxine B,Sunset Yellow FCF,Fast Acid Magenta,Brilliant Blue FCF<br><br>19. Peach Pink<br>Dimethicone,Water,Butylene Glycol,Dimethicone/Vinyl Dimethicone Crosspolymer,Polyglyceryl-10 Myristate,Glycerin,Pentylene Glycol,Polyacrylate Crosspolymer-6,Phenoxyethanol,Ethylhexylglycerin,Fragrance,Arginine,Carbomer,Aluminum Hydroxide,Ammonium Polyacrylate, Anthemis Nobilis Flower Extract,1,2-Hexanediol,Sodium Hyaluronate,Tocopherol,Titanium Dioxide,Sunset Yellow FCF,Fast Acid Magenta,Phloxine B,Tartrazine,Brilliant Blue FCF<br><br>20. Heart Pink<br>Dimethicone,Water,Butylene Glycol,Dimethicone/Vinyl Dimethicone Crosspolymer,Polyglyceryl-10 Myristate,Glycerin,Pentylene Glycol,Polyacrylate Crosspolymer-6,Phenoxyethanol,Ethylhexylglycerin,Fragrance,Arginine,Carbomer,Aluminum Hydroxide,Ammonium Polyacrylate, Anthemis Nobilis Flower Extract,1,2-Hexanediol,Sodium Hyaluronate,Tocopherol,Titanium Dioxide,Fast Acid Magenta,Sunset Yellow FCF,Phloxine B,Tartrazine, </td></tr><tr><th scope=""row"">MFDS Evaluation of Functional Cosmetics</th> <td>N</td></tr><tr><th scope=""row"">Precautions when using</th> <td>1. Consult a specialist if you have abnormal symptoms or side effects such as a skin rash, swelling, or itchiness during use or from exposure to direct sunlight after use. <br>2. Do not use on wounds or other affected areas. <br>3. Cautions for Storage and Handling a) Keep out of reach of children. b) Keep away from direct sunlight. <br>4. If the content gets into your eyes, wash it off immediately.</td></tr><tr><th scope=""row"">Quality Assurance Standard</th> <td>Compensation for defective products is provided according to the criteria for the settlement of consumer disputes notified publicly by the Fair Trade Commission.<br></td></tr><tr><th scope=""row"">Customer Service</th> <td>+82-80-850-6662</td></tr></tbody></table></div></div></div></div>","fwee Pink Obsession Stay-fit Lip Tint that provides 20 pink shades from pure, soft to bold, vivid pinks in semi-matte and semi-glow texture. This lip tint offers a naturally beautiful soft color that lasts throughout the day. Its lightweight formula seamlessly blends for a splash of my lip-but-better color.",,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/b2c505e9-c2ea-4d73-a34a-424012d9d9ad_39bbc501-9ec0-410d-8b0a-1351ba75615b.jpg?v=1742864019,lb,,,true,,,active
fwee-pink-obsession-stay-fit-lip-tint-3-8g,,,,,,,,,[SINGLE] Code Pink (Semi Matte,,,,,,,,,0.0,shopify,100,deny,manual,13.50,18.00,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/f310aac8-d7df-442c-9a05-d45b821efcae_5628931f-8f3d-49b3-97a5-92e85e1a121d.jpg?v=1742864019,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/c261fa71-b564-4c2b-98a5-88272dca02b6_ed9e8f70-13b3-41f6-8aad-fafea8458b6a.jpg?v=1742864019,lb,,,,,,
fwee-pink-obsession-stay-fit-lip-tint-3-8g,,,,,,,,,[SINGLE] Lychee Pink (Semi Glow),,,,,,,,,0.0,shopify,100,deny,manual,13.50,18.00,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/efe4bd5a-614f-47aa-996c-262800cf3f4d_8ff5fb0b-3f0d-42cb-abe8-b460e7efb78b.jpg?v=1742864019,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/e71dae40-20fe-408b-93fe-4db6f8af4b52_b545f44f-65a6-48a8-977a-8591be9ea937.jpg?v=1742864019,lb,,,,,,
fwee-pink-obsession-stay-fit-lip-tint-3-8g,,,,,,,,,[SINGLE] Need Pink (Semi Matte),,,,,,,,,0.0,shopify,100,deny,manual,13.50,18.00,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/3f89b19a-4ba0-4ba3-8522-a867861e8d2d_a23f837b-1a9c-4111-852d-f2d20831fb62.jpg?v=1742864019,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/d594d309-38da-4747-9e6a-7dd55d823483_40144808-fc43-4e03-bce9-8aa198f493eb.jpg?v=1742864019,lb,,,,,,
fwee-pink-obsession-stay-fit-lip-tint-3-8g,,,,,,,,,[SINGLE] Niche Pink (Semi Glow),,,,,,,,,0.0,shopify,100,deny,manual,13.50,18.00,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/edb81300-5a5b-4b96-91c1-0f1a4f957023_0d65676b-348a-4049-8ee5-c5f901ce3531.jpg?v=1742864019,5,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/e68128ff-6833-41de-8702-7d3ee3aecd1d_0fbc6cd9-2b5e-40a9-bb76-248a943be21f.jpg?v=1742864019,lb,,,,,,
fwee-pink-obsession-stay-fit-lip-tint-3-8g,,,,,,,,,[SINGLE] Lilac Pink (Semi Matte),,,,,,,,,0.0,shopify,100,deny,manual,13.50,18.00,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/b2c505e9-c2ea-4d73-a34a-424012d9d9ad_39bbc501-9ec0-410d-8b0a-1351ba75615b.jpg?v=1742864019,6,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/b1402577-3ead-4008-b5d8-5699a0549f1f_67544955-0ccd-4667-b7c6-5b3ba913db38.jpg?v=1742864019,lb,,,,,,
fwee-pink-obsession-stay-fit-lip-tint-3-8g,,,,,,,,,[SINGLE] Lavender Pink (Semi Glow),,,,,,,,,0.0,shopify,100,deny,manual,13.50,18.00,true,true,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/c261fa71-b564-4c2b-98a5-88272dca02b6_ed9e8f70-13b3-41f6-8aad-fafea8458b6a.jpg?v=1742864019,7,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0668/2555/2008/files/49587fe3-3ce4-4540-a5d0-403ea5b02a12_4c859843-899b-42b9-b3c6-ce8420a1723e.jpg?v=1742864019,lb,,,,,,
